date,period,value
2020-04-23,2020-03-31,-571082.5
2020-08-26,2020-06-30,-899771.98
2020-10-30,2020-09-30,-1732337.73
2021-04-24,2020-12-31,-772197.23
2021-04-24,2021-03-31,113523.07
2021-08-26,2021-06-30,8328989.14
2021-10-30,2021-09-30,8712214.78
2022-04-28,2021-12-31,16611968.51
2022-04-28,2022-03-31,9445073.7
2022-08-26,2022-06-30,13385314.83
2022-10-25,2022-09-30,3852217.42
2023-04-28,2022-12-31,-19618702.01
2023-04-28,2023-03-31,-2788290.04
2023-08-30,2023-06-30,-8368920.64
2023-10-31,2023-09-30,-7439482.14
2024-04-30,2023-12-31,-12332368.77
2024-04-30,2024-03-31,-1524010.68
2024-08-30,2024-06-30,-2195192.22
2024-10-31,2024-09-30,-2043227.26
2025-04-30,2024-12-31,-4932858.81
2025-04-30,2025-03-31,-555393.44
2025-08-30,2025-06-30,-970864.58
2025-10-24,2025-09-30,-1510141.58
