date,period,value
2020-04-28,2020-03-31,1042041152.13
2020-08-28,2020-06-30,888835220.3
2020-10-26,2020-09-30,1148650016.51
2021-04-29,2020-12-31,734456345.96
2021-04-29,2021-03-31,767872564.45
2021-08-27,2021-06-30,907817078.43
2021-10-29,2021-09-30,1280897289.98
2022-04-29,2021-12-31,846741548.55
2022-04-29,2022-03-31,1082288000.18
2022-08-24,2022-06-30,1080065803.06
2022-10-28,2022-09-30,1526688081.04
2023-04-27,2022-12-31,1246884330.34
2023-04-27,2023-03-31,977617288.05
2023-08-26,2023-06-30,973612415.73
2023-10-27,2023-09-30,1455481631.4
2024-04-25,2023-12-31,1039744582.93
2024-04-25,2024-03-31,868119343.71
2024-08-24,2024-06-30,1091573208.98
2024-10-26,2024-09-30,1466305273.29
2025-04-26,2024-12-31,1003593756.71
2025-04-26,2025-03-31,940179465.71
2025-08-22,2025-06-30,956670285.69
2025-10-24,2025-09-30,1136424255.89
