date,period,value
2020-04-18,2020-03-31,970459667.87
2020-08-15,2020-06-30,890175325.51
2020-10-24,2020-09-30,832463178.71
2021-03-26,2020-12-31,550123934.24
2021-04-28,2021-03-31,1018556876.62
2021-08-20,2021-06-30,1050121906.74
2021-10-26,2021-09-30,1134623058.63
2022-03-26,2021-12-31,770530067.95
2022-04-28,2022-03-31,1355994516.11
2022-08-20,2022-06-30,1464115437.75
2022-10-28,2022-09-30,1295613789.08
2023-04-20,2022-12-31,974177454.7
2023-04-20,2023-03-31,1308347866.63
2023-08-19,2023-06-30,1319185514.78
2023-10-28,2023-09-30,1374368979.45
2024-04-20,2023-12-31,724680588.25
2024-04-20,2024-03-31,1208257817.42
2024-08-22,2024-06-30,1408970901.33
2024-10-30,2024-09-30,1452340729.95
2025-04-25,2024-12-31,994351058.15
2025-04-25,2025-03-31,1195684603.66
2025-08-22,2025-06-30,1162196132.93
2025-10-30,2025-09-30,1361279148.86
