date,period,value
2020-12-18,2020-06-30,125554.8
2021-06-07,2020-12-31,966222.82
2021-09-30,2021-06-30,1134044.87
2021-11-29,2020-09-30,184951.91
2021-11-29,2021-09-30,1199321.11
2022-04-25,2021-03-31,118868.45
2022-04-25,2021-12-31,2837638.84
2022-04-25,2022-03-31,0.0
2022-08-18,2022-06-30,6640325.64
2022-10-26,2022-09-30,14066149.6
2023-04-19,2022-12-31,25621835.09
2023-04-24,2023-03-31,258249.32
2023-08-08,2023-06-30,2169586.31
2023-10-24,2023-09-30,9863457.73
2024-04-23,2023-12-31,27157276.93
2024-04-23,2024-03-31,2610491.67
2024-08-22,2024-06-30,9612391.83
2024-10-24,2024-09-30,24736806.91
2025-04-18,2024-12-31,38171601.85
2025-04-18,2025-03-31,798449.97
2025-08-28,2025-06-30,6844414.09
2025-10-27,2025-09-30,10621894.41
