date,period,value
2020-04-29,2020-03-31,2418770.84
2020-08-07,2020-06-30,2970930.74
2020-10-29,2020-09-30,2770084.15
2021-04-27,2020-12-31,2122227.23
2021-04-27,2021-03-31,-1228868.03
2021-08-16,2021-06-30,-2346548.31
2021-10-30,2021-09-30,-3363654.11
2022-03-30,2021-12-31,-3425969.1
2022-04-28,2022-03-31,-397315.56
2022-08-10,2022-06-30,-1039990.04
2022-10-26,2022-09-30,-1507227.23
2023-03-31,2022-12-31,-2323143.07
2023-04-27,2023-03-31,-620793.62
2023-08-05,2023-06-30,-1062015.7
2023-10-28,2023-09-30,-1819009.19
2024-03-30,2023-12-31,-2543972.37
2024-04-24,2024-03-31,-143920.77
2024-08-29,2024-06-30,-273036.58
2024-10-30,2024-09-30,-312014.27
2025-03-29,2024-12-31,-397424.77
2025-04-29,2025-03-31,-57648.77
2025-08-18,2025-06-30,378770.19
2025-10-28,2025-09-30,1265330.57
