date,period,value
2020-04-25,2020-03-31,20765023.68
2020-08-22,2020-06-30,20778459.73
2020-10-29,2020-09-30,21071775.75
2021-03-25,2020-12-31,42573481.64
2021-04-29,2021-03-31,212536.42
2021-08-25,2021-06-30,55066752.93
2021-10-27,2021-09-30,49602102.52
2022-03-22,2021-12-31,62066827.47
2022-04-28,2022-03-31,18976.75
2022-08-25,2022-06-30,5021261.95
2022-10-28,2022-09-30,6526210.5
2023-03-31,2022-12-31,5000000.0
2023-04-26,2023-03-31,36867.11
2023-08-25,2023-06-30,7580460.7
2023-10-28,2023-09-30,7655116.99
2024-03-29,2023-12-31,21329930.03
2024-04-27,2024-03-31,34924.34
2024-08-28,2024-06-30,361223.14
2024-10-31,2024-09-30,1381844.02
2025-04-04,2024-12-31,16096333.64
2025-04-29,2025-03-31,616635278.31
2025-08-28,2025-06-30,696878161.32
2025-10-31,2025-09-30,1174322813.6
2026-03-28,2025-12-31,1286900274.73
