date,period,value
2022-06-30,2020-12-31,29136670.27
2022-06-30,2021-12-31,26718235.74
2023-01-05,2022-06-30,14489160.38
2023-05-25,2022-12-31,19486049.26
2023-08-08,2023-06-30,14741721.77
2023-10-30,2022-09-30,16779798.19
2023-10-30,2023-09-30,32294284.85
2024-04-30,2023-03-31,13519209.93
2024-04-30,2023-12-31,47344768.8
2024-04-30,2024-03-31,5847277.35
2024-08-21,2024-06-30,22605815.51
2024-10-29,2024-09-30,46321343.49
2025-04-18,2024-12-31,72244513.62
2025-04-29,2025-03-31,10200767.35
2025-08-19,2025-06-30,27122028.92
2025-10-28,2025-09-30,41121984.93
2026-04-10,2025-12-31,53657095.57
