date,period,value
2020-04-28,2020-03-31,-4949089.07
2020-08-25,2020-06-30,-5090416.36
2020-10-27,2020-09-30,4776529.82
2021-04-06,2020-12-31,15489717.72
2021-04-27,2021-03-31,2233887.46
2021-08-24,2021-06-30,2832462.75
2021-10-26,2021-09-30,4649072.26
2022-03-29,2021-12-31,-10088245.43
2022-04-26,2022-03-31,2592566.58
2022-08-23,2022-06-30,-15140618.37
2022-10-25,2022-09-30,-33343426.0
2023-04-18,2022-12-31,-30337021.78
2023-04-25,2023-03-31,6893277.18
2023-08-22,2023-06-30,11103714.86
2023-10-26,2023-09-30,10144423.67
2024-04-26,2023-12-31,9606026.36
2024-04-26,2024-03-31,-23202.98
2024-08-27,2024-06-30,859985.63
2024-10-25,2024-09-30,-1774918.75
2025-04-22,2024-12-31,2454965.57
2025-04-22,2025-03-31,22309.12
2025-08-26,2025-06-30,-4301730.13
2025-10-25,2025-09-30,-3995422.59
