date,period,value
2020-09-02,2020-06-30,360680000.0
2020-10-28,2020-09-30,401580000.0
2021-04-27,2020-12-31,401580000.0
2021-04-27,2021-03-31,402845000.0
2021-08-27,2021-06-30,402845000.0
2021-10-22,2021-09-30,402845000.0
2022-04-22,2021-12-31,402845000.0
2022-04-22,2022-03-31,402845000.0
2022-08-30,2022-06-30,402845000.0
2022-10-28,2022-09-30,402845000.0
2023-04-19,2022-12-31,402333000.0
2023-04-19,2023-03-31,402333000.0
2023-08-30,2023-06-30,401580000.0
2023-10-27,2023-09-30,401580000.0
2024-04-25,2023-12-31,401580000.0
2024-04-25,2024-03-31,401580000.0
2024-08-30,2024-06-30,401580000.0
2024-10-25,2024-09-30,401580000.0
2025-04-25,2024-12-31,403192400.0
2025-04-25,2025-03-31,403192400.0
2025-08-22,2025-06-30,403192400.0
2025-10-25,2025-09-30,403328400.0
2026-03-17,2025-12-31,405897700.0
