date,period,value
2020-04-30,2020-03-31,5379335.69
2020-08-28,2020-06-30,25838798.19
2020-10-30,2020-09-30,51612817.41
2021-03-31,2020-12-31,57833346.07
2021-04-30,2021-03-31,25088521.02
2021-08-27,2021-06-30,56076229.95
2021-10-29,2021-09-30,78175170.04
2022-03-31,2021-12-31,76457072.4
2022-04-29,2022-03-31,15510456.11
2022-08-26,2022-06-30,39514961.65
2022-10-28,2022-09-30,51008883.67
2023-03-31,2022-12-31,49011393.68
2023-04-28,2023-03-31,30968971.52
2023-08-30,2023-06-30,45802704.06
2023-10-27,2023-09-30,58114894.69
2024-03-28,2023-12-31,75059515.8
2024-04-30,2024-03-31,15149499.6
2024-08-30,2024-06-30,33405222.14
2024-10-31,2024-09-30,55041671.89
2025-03-29,2024-12-31,88537091.22
2025-04-30,2025-03-31,20978020.55
2025-08-29,2025-06-30,42895267.38
2025-10-31,2025-09-30,60547243.27
2026-03-31,2025-12-31,31466719.23
