date,period,value
2020-04-15,2020-03-31,1273110964.79
2020-08-15,2020-06-30,820544197.78
2020-10-23,2020-09-30,833261932.89
2021-04-23,2020-12-31,1320990131.46
2021-04-23,2021-03-31,1236675331.77
2021-08-27,2021-06-30,1265342580.98
2021-10-29,2021-09-30,1440193503.87
2022-04-22,2021-12-31,1182589464.01
2022-04-22,2022-03-31,1247596582.18
2022-08-30,2022-06-30,1096665585.96
2022-10-31,2022-09-30,1063389917.23
2023-04-21,2022-12-31,1266662740.09
2023-04-21,2023-03-31,1229679914.78
2023-08-25,2023-06-30,1485942552.95
2023-10-31,2023-09-30,1436720445.25
2024-04-26,2023-12-31,1052760168.21
2024-04-26,2024-03-31,1135949930.04
2024-08-31,2024-06-30,902862914.55
2024-10-31,2024-09-30,869576203.66
2025-04-25,2024-12-31,813924373.52
2025-04-25,2025-03-31,697642390.75
2025-08-20,2025-06-30,758557992.09
2025-10-28,2025-09-30,857251636.42
