date,period,value
2020-04-29,2020-03-31,20.0
2020-08-15,2020-06-30,1285450.0
2020-10-31,2020-09-30,1819362.2
2021-04-27,2020-12-31,4172735.8
2021-04-27,2021-03-31,70000.0
2021-07-30,2021-06-30,228346.0
2021-10-28,2021-09-30,11418184.35
2022-04-08,2021-12-31,37542632.7
2022-04-30,2022-03-31,90120.0
2022-08-25,2022-06-30,33621125.47
2022-10-29,2022-09-30,58788814.57
2023-04-26,2022-12-31,99563715.74
2023-08-18,2023-06-30,52088.0
2023-10-31,2023-09-30,7103972.87
2024-04-03,2023-12-31,20321247.22
2024-04-26,2024-03-31,26798.0
2024-08-15,2024-06-30,15649780.33
2024-10-25,2024-09-30,28721622.33
2025-02-28,2024-12-31,6712110.91
2025-04-25,2025-03-31,232720.0
2025-08-15,2025-06-30,459102.0
2025-10-30,2025-09-30,937121.0
