date,period,value
2020-04-30,2020-03-31,2974499.4
2020-08-31,2020-06-30,3322686.08
2020-10-26,2020-09-30,-5185833.08
2021-04-29,2020-12-31,-14670091.07
2021-04-30,2021-03-31,6441612.37
2021-08-31,2021-06-30,-3132917.67
2021-10-28,2021-09-30,-2342666.27
2022-04-29,2021-12-31,-6855401.83
2022-04-29,2022-03-31,-8704248.29
2022-08-29,2022-06-30,18089165.76
2022-10-28,2022-09-30,40650726.76
2023-04-28,2022-12-31,37930088.01
2023-04-28,2023-03-31,-5708753.18
2023-08-30,2023-06-30,20885080.25
2023-10-31,2023-09-30,17491364.02
2024-04-27,2023-12-31,10793449.29
2024-04-27,2024-03-31,4612532.7
2024-08-31,2024-06-30,6444226.63
2024-10-31,2024-09-30,5562957.01
2025-04-10,2024-12-31,5957962.52
2025-04-30,2025-03-31,15357189.16
2025-08-23,2025-06-30,-13844608.03
2025-10-30,2025-09-30,-12217504.67
2026-04-10,2025-12-31,-1526763.67
