date,period,value
2020-07-22,2020-06-30,160569.86
2020-10-28,2020-09-30,160569.86
2021-02-08,2020-12-31,7516169.74
2021-04-28,2021-03-31,2204109.59
2021-08-19,2021-06-30,12915032.06
2021-10-21,2021-09-30,32918366.86
2022-02-26,2021-12-31,5158366.86
2022-04-29,2022-03-31,131506.85
2022-08-26,2022-06-30,1858904.11
2022-10-27,2022-09-30,7290246.58
2023-04-12,2022-12-31,15426465.76
2023-04-12,2023-03-31,13260.27
2023-08-29,2023-06-30,3693260.27
2023-10-30,2023-09-30,8532263.01
2024-04-24,2023-12-31,11278556.51
2024-04-24,2024-03-31,5439001.63
2024-08-30,2024-06-30,6387982.97
2024-10-30,2024-09-30,8929969.27
2025-03-28,2024-12-31,13626903.87
2025-04-28,2025-03-31,424860.28
2025-08-29,2025-06-30,4424860.28
2025-10-29,2025-09-30,4741230.15
2026-03-20,2025-12-31,4998517.82
