date,period,value
2020-04-29,2020-03-31,-159140.0
2020-08-20,2020-06-30,-76729.92
2020-10-27,2020-09-30,-127209.46
2021-04-15,2020-12-31,-214347.75
2021-04-22,2021-03-31,-139763.4
2021-08-31,2021-06-30,-388461.13
2021-10-27,2021-09-30,-753799.07
2022-04-19,2021-12-31,-895084.88
2022-04-20,2022-03-31,-38532.73
2022-08-25,2022-06-30,-6943.77
2022-10-26,2022-09-30,68887.53
2023-04-25,2022-12-31,297440.7
2023-04-26,2023-03-31,161565.15
2023-08-22,2023-06-30,116085.77
2023-10-26,2023-09-30,140096.39
2024-04-26,2023-12-31,294809.82
2024-04-26,2024-03-31,-87.83
2024-08-29,2024-06-30,91293.97
2024-10-29,2024-09-30,91282.93
2025-04-22,2024-12-31,246548.25
2025-04-22,2025-03-31,-56.24
2025-08-26,2025-06-30,203465.45
2025-10-28,2025-09-30,212546.71
