date,period,value
2020-12-10,2020-06-30,478254964.83
2021-04-26,2020-12-31,1210711270.34
2021-10-15,2021-06-30,601587925.52
2022-03-23,2021-12-31,898587283.65
2022-04-27,2021-03-31,373294952.2
2022-04-27,2022-03-31,211210029.7
2022-08-23,2022-06-30,2528755020.78
2022-10-26,2021-09-30,775163243.33
2022-10-26,2022-09-30,3068377315.47
2023-04-25,2022-12-31,3796756207.17
2023-04-25,2023-03-31,1027993654.31
2023-08-29,2023-06-30,2986115015.08
2023-10-27,2023-09-30,3504442463.42
2024-04-23,2023-12-31,3829258896.0
2024-04-23,2024-03-31,469925509.16
2024-08-27,2024-06-30,2616213919.68
2024-10-29,2024-09-30,3805812069.79
2025-04-22,2024-12-31,6075444174.42
2025-04-22,2025-03-31,2946805617.22
2025-08-28,2025-06-30,5543090207.61
2025-10-30,2025-09-30,8461860256.11
2026-03-31,2025-12-31,12381389538.66
