date,period,value
2020-04-16,2020-03-31,538345496.95
2020-08-20,2020-06-30,475676067.74
2020-10-23,2020-09-30,530210563.76
2021-03-24,2020-12-31,491897142.42
2021-04-27,2021-03-31,452332794.06
2021-08-11,2021-06-30,468996085.97
2021-10-19,2021-09-30,559359183.97
2022-03-17,2021-12-31,512306099.67
2022-04-19,2022-03-31,515511339.93
2022-08-11,2022-06-30,535088235.9
2022-10-26,2022-09-30,575719910.39
2023-03-23,2022-12-31,501950039.1
2023-04-19,2023-03-31,492315706.85
2023-08-15,2023-06-30,481859197.81
2023-10-24,2023-09-30,564865028.79
2024-03-21,2023-12-31,473185489.4
2024-04-19,2024-03-31,426715925.18
2024-08-13,2024-06-30,439990575.41
2024-10-29,2024-09-30,464886372.74
2025-03-21,2024-12-31,380673127.02
2025-04-19,2025-03-31,356778973.28
2025-08-16,2025-06-30,351695384.08
2025-10-30,2025-09-30,354547580.21
