date,period,value
2020-04-23,2020-03-31,0.17
2020-08-13,2020-06-30,0.46
2020-10-30,2020-09-30,0.79
2021-03-31,2020-12-31,1.13
2021-04-23,2021-03-31,0.4
2021-08-06,2021-06-30,0.86
2021-10-26,2021-09-30,1.28
2022-04-28,2021-12-31,1.44
2022-04-28,2022-03-31,0.21
2022-08-19,2022-06-30,0.5
2022-10-29,2022-09-30,0.8
2023-03-30,2022-12-31,1.01
2023-04-29,2023-03-31,0.17
2023-08-30,2023-06-30,0.26
2023-10-31,2023-09-30,0.54
2024-04-27,2023-12-31,0.94
2024-04-30,2024-03-31,0.38
2024-08-15,2024-06-30,0.78
2024-10-30,2024-09-30,1.16
2025-04-29,2024-12-31,1.42
2025-04-29,2025-03-31,0.33
2025-08-23,2025-06-30,0.67
2025-10-31,2025-09-30,1.1
