date,period,value
2020-04-25,2020-03-31,260672892.46
2020-08-26,2020-06-30,260672892.46
2020-10-28,2020-09-30,260672892.46
2021-03-20,2020-12-31,307634847.7
2021-04-24,2021-03-31,307634847.7
2021-08-19,2021-06-30,307634847.7
2021-10-28,2021-09-30,307634847.7
2022-03-25,2021-12-31,356393488.23
2022-04-23,2022-03-31,356393488.23
2022-08-20,2022-06-30,356393488.23
2022-10-22,2022-09-30,356393488.23
2023-03-25,2022-12-31,356393488.23
2023-04-27,2023-03-31,356393488.23
2023-08-24,2023-06-30,356393488.23
2023-10-28,2023-09-30,356393488.23
2024-03-23,2023-12-31,356393488.23
2024-04-27,2024-03-31,356393488.23
2024-08-22,2024-06-30,356393488.23
2024-10-26,2024-09-30,356393488.23
2025-03-20,2024-12-31,364742620.37
2025-04-26,2025-03-31,364742620.37
2025-08-22,2025-06-30,364742620.37
2025-10-25,2025-09-30,364742620.37
2026-03-20,2025-12-31,364742620.37
