date,period,value
2020-04-29,2020-03-31,-8924010.38
2020-08-26,2020-06-30,-16741054.89
2020-10-29,2020-09-30,37255358.44
2021-04-23,2020-12-31,64891181.83
2021-04-29,2021-03-31,11194863.87
2021-08-27,2021-06-30,63621985.49
2021-10-25,2021-09-30,91661810.62
2022-04-27,2021-12-31,7444849.57
2022-04-29,2022-03-31,-38960913.94
2022-08-24,2022-06-30,-64610401.4
2022-10-28,2022-09-30,-65818964.02
2023-04-29,2022-12-31,-87202331.94
2023-04-29,2023-03-31,-2866793.55
2023-08-26,2023-06-30,-71685711.61
2023-10-31,2023-09-30,-84700576.1
2024-04-29,2023-12-31,-153111303.98
2024-04-30,2024-03-31,6112448.32
2024-08-29,2024-06-30,3204064.95
2024-10-29,2024-09-30,-11919643.84
2025-04-29,2024-12-31,-8347995.76
2025-04-30,2025-03-31,23322610.19
2025-08-30,2025-06-30,71439367.55
2025-10-30,2025-09-30,93138212.08
