date,period,value
2020-04-25,2020-03-31,157795593.0
2020-08-28,2020-06-30,157795593.0
2020-10-30,2020-09-30,157819850.0
2021-04-09,2020-12-31,158133150.0
2021-04-30,2021-03-31,158133150.0
2021-08-28,2021-06-30,158133150.0
2021-10-30,2021-09-30,158133150.0
2022-04-09,2021-12-31,158133150.0
2022-04-30,2022-03-31,158133150.0
2022-08-31,2022-06-30,158133150.0
2022-10-29,2022-09-30,158133150.0
2023-04-07,2022-12-31,158133150.0
2023-04-29,2023-03-31,158133150.0
2023-08-31,2023-06-30,158133150.0
2023-10-31,2023-09-30,158133150.0
2024-04-09,2023-12-31,158133150.0
2024-04-30,2024-03-31,158133150.0
2024-08-30,2024-06-30,158133150.0
2024-10-31,2024-09-30,158133150.0
2025-04-30,2024-12-31,158133150.0
2025-04-30,2025-03-31,158133150.0
2025-08-30,2025-06-30,168658249.34
2025-10-31,2025-09-30,168320692.34
2026-04-09,2025-12-31,168320692.34
