date,period,value
2021-06-18,2020-12-31,733290.27
2021-09-17,2021-06-30,108049.09
2022-04-11,2021-12-31,108049.09
2022-08-29,2022-06-30,77159.72
2022-10-22,2021-09-30,108049.09
2022-10-22,2022-09-30,78080.99
2023-04-25,2022-03-31,73270.97
2023-04-25,2022-12-31,82360.85
2023-04-25,2023-03-31,5637.77
2023-08-29,2023-06-30,18909.04
2023-10-24,2023-09-30,24085.22
2024-04-23,2023-12-31,133085.6
2024-04-23,2024-03-31,44634.79
2024-08-29,2024-06-30,55151.98
2024-10-28,2024-09-30,116764.32
2025-04-23,2024-12-31,661954.5
2025-04-23,2025-03-31,468.52
2025-08-27,2025-06-30,38418.83
2025-10-29,2025-09-30,223313.81
