date,period,value
2020-04-28,2020-03-31,361576766.45
2020-08-28,2020-06-30,291859089.47
2020-10-30,2020-09-30,236966555.22
2021-04-28,2020-12-31,300216804.9
2021-04-28,2021-03-31,1095655504.88
2021-08-27,2021-06-30,644787937.44
2021-10-25,2021-09-30,615962592.49
2022-04-28,2021-12-31,762701834.11
2022-04-28,2022-03-31,1542251803.48
2022-08-26,2022-06-30,1670504474.13
2022-10-25,2022-09-30,1860686958.61
2023-04-26,2022-12-31,1178189826.59
2023-04-26,2023-03-31,1683085035.96
2023-08-30,2023-06-30,4076994513.32
2023-10-25,2023-09-30,4134549824.88
2024-04-25,2023-12-31,3878881555.6
2024-04-25,2024-03-31,3608309960.91
2024-08-28,2024-06-30,3190788873.09
2024-10-25,2024-09-30,2859753200.65
2025-04-23,2024-12-31,2473724514.86
2025-04-23,2025-03-31,2556343495.27
2025-08-13,2025-06-30,2598413032.56
2025-10-11,2025-09-30,2334020496.49
