date,period,value
2020-04-28,2020-03-31,149517688.86
2020-08-28,2020-06-30,149518207.09
2020-10-30,2020-09-30,149518207.09
2021-04-28,2020-12-31,149518207.09
2021-04-28,2021-03-31,203818844.91
2021-08-27,2021-06-30,203818844.91
2021-10-29,2021-09-30,203818844.91
2022-04-28,2021-12-31,203818844.91
2022-04-28,2022-03-31,173092104.07
2022-08-16,2022-06-30,173092104.07
2022-10-28,2022-09-30,173092104.07
2023-04-26,2022-12-31,173092104.07
2023-04-26,2023-03-31,72287498.3
2023-08-31,2023-06-30,72287498.3
2023-10-31,2023-09-30,72287498.3
2024-04-25,2023-12-31,72287498.3
2024-04-25,2024-03-31,138926407.39
2024-08-29,2024-06-30,138926407.39
2024-10-29,2024-09-30,138926407.39
2025-04-28,2024-12-31,138926407.39
2025-04-28,2025-03-31,341879366.49
2025-08-28,2025-06-30,341879366.49
2025-10-28,2025-09-30,341879366.49
2026-03-31,2025-12-31,341879366.49
