date,period,value
2020-04-29,2020-03-31,163554668.1
2020-08-28,2020-06-30,84771966.4
2020-10-30,2020-09-30,57818828.01
2021-04-17,2020-12-31,99527647.39
2021-04-28,2021-03-31,84894331.9
2021-08-18,2021-06-30,79506216.42
2021-10-29,2021-09-30,60550057.35
2022-04-28,2021-12-31,164270898.6
2022-04-28,2022-03-31,137623682.46
2022-08-24,2022-06-30,130806501.71
2022-10-28,2022-09-30,119459299.68
2023-04-25,2022-12-31,267628202.26
2023-04-25,2023-03-31,218496570.93
2023-08-23,2023-06-30,185807339.15
2023-10-26,2023-09-30,164248658.98
2024-04-26,2023-12-31,134637759.62
2024-04-26,2024-03-31,117176225.41
2024-08-28,2024-06-30,119524165.23
2024-10-29,2024-09-30,193334542.5
2025-04-25,2024-12-31,326944447.14
2025-04-25,2025-03-31,271045280.39
2025-08-27,2025-06-30,359237502.26
2025-10-30,2025-09-30,409611531.89
