date,period,value
2020-04-29,2020-03-31,809014406.38
2020-08-28,2020-06-30,835451646.65
2020-10-30,2020-09-30,944011162.16
2021-04-17,2020-12-31,925475949.95
2021-04-28,2021-03-31,996405103.62
2021-08-18,2021-06-30,1097991748.94
2021-10-29,2021-09-30,1144852545.18
2022-04-28,2021-12-31,1126999107.66
2022-04-28,2022-03-31,1276836640.55
2022-08-24,2022-06-30,1454044092.24
2022-10-28,2022-09-30,1563530038.94
2023-04-25,2022-12-31,1628665240.9
2023-04-25,2023-03-31,1912533546.8
2023-08-23,2023-06-30,2138160093.26
2023-10-26,2023-09-30,2154877188.55
2024-04-26,2023-12-31,2032426178.85
2024-04-26,2024-03-31,2196837216.03
2024-08-28,2024-06-30,2267977220.73
2024-10-29,2024-09-30,2297891984.47
2025-04-25,2024-12-31,2129903801.46
2025-04-25,2025-03-31,2116553643.33
2025-08-27,2025-06-30,2113704705.25
2025-10-30,2025-09-30,1923480565.81
