date,period,value
2020-12-30,2020-06-30,183316886.57
2021-04-16,2020-12-31,132797835.8
2021-11-26,2021-06-30,141260860.87
2022-02-16,2021-09-30,145684328.2
2022-02-16,2021-12-31,107914010.84
2022-04-15,2022-03-31,114150885.13
2022-08-25,2022-06-30,140770870.14
2022-10-25,2022-09-30,176667696.4
2023-04-08,2022-12-31,129482728.66
2023-04-25,2023-03-31,167732269.52
2023-08-24,2023-06-30,186786686.09
2023-10-20,2023-09-30,185667470.81
2024-04-27,2023-12-31,129488908.01
2024-04-27,2024-03-31,164123013.26
2024-08-27,2024-06-30,201552278.41
2024-10-15,2024-09-30,220176912.21
2025-04-26,2024-12-31,155844553.88
2025-04-26,2025-03-31,193062017.8
2025-08-27,2025-06-30,245857756.26
2025-10-30,2025-09-30,306674269.95
