date,period,value
2020-08-31,2020-06-30,39650322.56
2020-10-31,2020-09-30,51569755.08
2021-03-29,2020-12-31,51569755.08
2021-08-30,2021-06-30,51098323.11
2021-10-30,2021-09-30,51098323.11
2022-04-30,2021-12-31,51193702.56
2022-10-31,2022-09-30,50147029.98
2023-04-29,2022-12-31,51107002.56
2023-08-30,2023-06-30,22571148.16
2023-10-30,2023-09-30,69715872.66
2024-04-27,2023-12-31,69658003.52
2024-04-27,2024-03-31,1652031.66
2024-08-29,2024-06-30,1652031.66
2024-10-30,2024-09-30,78786982.69
2025-04-29,2024-12-31,89918487.65
2025-04-29,2025-03-31,3010299.39
2025-08-29,2025-06-30,6020598.78
2025-10-30,2025-09-30,86053142.19
