date,period,value
2020-04-30,2020-03-31,374463248.37
2020-08-28,2020-06-30,374463248.37
2020-10-31,2020-09-30,374463248.37
2021-04-23,2020-12-31,374463248.37
2021-04-23,2021-03-31,488954993.06
2021-08-07,2021-06-30,488954993.06
2021-10-12,2021-09-30,488954993.06
2022-04-12,2021-12-31,488954993.06
2022-04-12,2022-03-31,786109659.43
2022-08-23,2022-06-30,786109659.43
2022-10-26,2022-09-30,786109659.43
2023-04-12,2022-12-31,786109659.43
2023-04-28,2023-03-31,837477752.15
2023-08-26,2023-06-30,837477752.15
2023-10-26,2023-09-30,837477752.15
2024-04-20,2023-12-31,837477752.15
2024-04-27,2024-03-31,1170682550.57
2024-08-20,2024-06-30,1170682550.57
2024-10-30,2024-09-30,1170682550.57
2025-04-19,2024-12-31,1170682550.57
2025-04-30,2025-03-31,1243676862.34
2025-08-26,2025-06-30,1243476862.34
2025-10-31,2025-09-30,1243476862.34
