date,period,value
2020-04-30,2020-03-31,11030000.99
2020-08-28,2020-06-30,8044074.74
2020-10-31,2020-09-30,11582769.5
2021-04-23,2020-12-31,1842996.73
2021-04-23,2021-03-31,14817155.86
2021-08-07,2021-06-30,525985.58
2021-10-12,2021-09-30,5990820.31
2022-04-12,2021-12-31,-39323705.84
2022-04-12,2022-03-31,-8275513.39
2022-08-23,2022-06-30,32774000.99
2022-10-26,2022-09-30,34433716.6
2023-04-12,2022-12-31,31013794.01
2023-04-28,2023-03-31,-18331501.29
2023-08-26,2023-06-30,-19442659.99
2023-10-26,2023-09-30,-39591183.29
2024-04-20,2023-12-31,-28063963.88
2024-04-27,2024-03-31,-36307293.31
2024-08-20,2024-06-30,-26383514.86
2024-10-30,2024-09-30,135959685.08
2025-04-19,2024-12-31,65370667.99
2025-04-30,2025-03-31,1236442.67
2025-08-26,2025-06-30,59038289.02
2025-10-31,2025-09-30,56020766.89
