date,period,value
2020-04-24,2020-03-31,1400.0
2020-08-28,2020-06-30,6400.0
2020-10-28,2020-09-30,104400.0
2021-04-21,2020-12-31,247200.0
2021-04-21,2021-03-31,60100.0
2021-08-27,2021-06-30,138384.0
2021-10-28,2021-09-30,365384.0
2022-04-22,2021-12-31,1338211.0
2022-04-22,2022-03-31,28300.0
2022-08-29,2022-06-30,192450.0
2022-10-28,2022-09-30,254250.0
2023-04-28,2022-12-31,295578.78
2023-04-28,2023-03-31,15520.0
2023-08-28,2023-06-30,309591.97
2023-10-26,2023-09-30,412341.97
2024-04-12,2023-12-31,1148836.97
2024-04-12,2024-03-31,5810252.0
2024-07-26,2024-06-30,5947752.0
2024-10-15,2024-09-30,6061552.0
2025-03-20,2024-12-31,16881393.56
2025-04-18,2025-03-31,23000.0
2025-07-23,2025-06-30,146717.6
2025-10-22,2025-09-30,222777.6
2026-03-20,2025-12-31,1719084.96
