date,period,value
2021-06-29,2020-12-31,252560274.65
2021-09-28,2021-06-30,132166820.55
2022-04-18,2021-12-31,338699175.32
2022-10-31,2022-06-30,242532048.19
2022-11-21,2021-09-30,251791511.09
2022-11-21,2022-09-30,306875743.88
2023-04-15,2022-12-31,316108981.67
2023-04-27,2022-03-31,110284599.16
2023-04-27,2023-03-31,27117175.66
2023-08-23,2023-06-30,68547424.31
2023-10-27,2023-09-30,91944293.67
2024-04-18,2023-12-31,134426601.03
2024-04-26,2024-03-31,49168803.16
2024-08-23,2024-06-30,86553386.44
2024-10-24,2024-09-30,126231487.75
2025-04-23,2024-12-31,259303887.13
2025-04-23,2025-03-31,139570813.19
2025-08-21,2025-06-30,325102762.95
2025-10-24,2025-09-30,368551004.87
2026-03-27,2025-12-31,572925751.42
