date,period,value
2020-08-07,2020-03-31,647703.5
2022-06-23,2020-12-31,41627598.95
2022-06-23,2021-12-31,47186449.6
2022-10-13,2022-06-30,26095702.51
2023-02-16,2022-12-31,58793844.92
2023-04-25,2022-03-31,13875392.25
2023-04-25,2023-03-31,13972268.21
2023-08-25,2023-06-30,28599748.75
2023-10-27,2022-09-30,52510128.44
2023-10-27,2023-09-30,36304780.17
2024-03-28,2023-12-31,46739163.41
2024-04-27,2024-03-31,4110246.55
2024-08-27,2024-06-30,15594969.25
2024-10-26,2024-09-30,27489285.19
2025-03-29,2024-12-31,35984140.3
2025-04-30,2025-03-31,18668377.45
2025-08-30,2025-06-30,38988414.49
2025-10-31,2025-09-30,49579961.78
2026-04-11,2025-12-31,48872981.07
