date,period,value
2020-08-07,2020-03-31,5581679.22
2022-06-23,2020-12-31,24142167.4
2022-06-23,2021-12-31,19000000.0
2022-10-13,2022-06-30,27950962.49
2023-02-16,2022-12-31,44772812.24
2023-04-25,2023-03-31,24000000.0
2023-08-25,2023-06-30,24000000.0
2023-10-27,2023-09-30,0.0
2024-08-27,2024-06-30,18644197.55
2024-10-26,2024-09-30,18644197.55
2025-03-29,2024-12-31,23688700.07
2025-04-30,2025-03-31,31383366.12
2025-08-30,2025-06-30,39633205.88
2025-10-31,2025-09-30,42152649.88
2026-04-11,2025-12-31,43952649.88
