date,period,value
2020-08-07,2020-03-31,201897.93
2022-06-23,2020-12-31,676935.53
2022-06-23,2021-12-31,213165.09
2022-10-13,2022-06-30,6321.52
2023-02-16,2022-12-31,17782.36
2023-04-25,2022-03-31,435.9
2023-04-25,2023-03-31,800000.0
2023-08-25,2023-06-30,800000.0
2023-10-27,2022-09-30,6321.52
2023-10-27,2023-09-30,1036350.0
2024-03-28,2023-12-31,1241697.62
2024-04-27,2024-03-31,14.14
2024-08-27,2024-06-30,17556.34
2024-10-26,2024-09-30,18543.53
2025-03-29,2024-12-31,226038.25
2025-04-30,2025-03-31,804217.53
2025-08-30,2025-06-30,1459881.79
2025-10-31,2025-09-30,1471971.12
2026-04-11,2025-12-31,2239086.77
