date,period,value
2020-04-27,2020-03-31,289999467.01
2020-08-04,2020-06-30,570566467.01
2020-10-28,2020-09-30,573066467.01
2021-03-31,2020-12-31,875066467.01
2021-04-24,2021-03-31,309992211.5
2021-08-20,2021-06-30,627486943.87
2021-10-28,2021-09-30,669374814.0
2022-03-31,2021-12-31,859364943.87
2022-04-23,2022-03-31,250000000.0
2022-08-16,2022-06-30,453000000.0
2022-10-26,2022-09-30,596490000.0
2023-04-15,2022-12-31,846931139.39
2023-04-21,2023-03-31,350000000.0
2023-08-03,2023-06-30,533250700.0
2023-10-31,2023-09-30,633250700.0
2024-03-27,2023-12-31,786296700.0
2024-04-24,2024-03-31,389990000.0
2024-08-09,2024-06-30,469990000.0
2024-10-29,2024-09-30,707102196.0
2025-04-23,2024-12-31,963909496.0
2025-04-23,2025-03-31,351712800.0
2025-08-21,2025-06-30,614114300.0
2025-10-28,2025-09-30,819327704.0
2026-04-08,2025-12-31,803227775.51
