date,period,value
2022-09-05,2021-12-31,313697.09
2022-09-05,2022-06-30,2593.61
2022-10-31,2021-09-30,313697.09
2022-10-31,2022-09-30,2593.61
2023-04-22,2022-03-31,11072.15
2023-04-22,2022-12-31,-88536.5
2023-04-22,2023-03-31,-35684.94
2023-08-11,2023-06-30,-37029.99
2024-04-20,2023-12-31,78479.9
2024-04-20,2024-03-31,-281715.31
2024-08-17,2024-06-30,-439623.83
2025-04-18,2024-12-31,2659630.7
2025-04-18,2025-03-31,-182223.86
2025-08-23,2025-06-30,92657.09
2025-10-25,2025-09-30,671997.58
