date,period,value
2020-04-28,2020-03-31,10566026044.0
2020-08-28,2020-06-30,10643910583.0
2020-10-27,2020-09-30,10794721847.0
2021-03-30,2020-12-31,10986474009.0
2021-04-28,2021-03-31,11264004336.0
2021-08-28,2021-06-30,8391156200.0
2021-10-27,2021-09-30,8463392053.0
2022-03-30,2021-12-31,8555444589.0
2022-04-27,2022-03-31,8780384743.0
2022-08-30,2022-06-30,8796753047.0
2022-10-26,2022-09-30,9053973227.0
2023-03-30,2022-12-31,9240646784.0
2023-04-27,2023-03-31,9445484926.0
2023-08-30,2023-06-30,9379654906.0
2023-10-25,2023-09-30,9605336125.0
2024-03-30,2023-12-31,9984872620.0
2024-04-24,2024-03-31,10224797641.0
2024-08-30,2024-06-30,10006099428.0
2024-10-24,2024-09-30,10302902219.0
2025-03-29,2024-12-31,10595344521.0
2025-04-24,2025-03-31,10903624162.0
2025-08-27,2025-06-30,10543868112.0
2025-10-22,2025-09-30,10266639959.0
2026-03-28,2025-12-31,11392038408.0
