date,period,value
2020-04-29,2020-03-31,361753.0
2020-08-26,2020-06-30,4771380.92
2020-10-30,2020-09-30,-233580.92
2021-04-23,2020-12-31,6235819.95
2021-04-23,2021-03-31,1209040.7
2021-08-20,2021-06-30,-1660640.24
2021-10-29,2021-09-30,-1716092.12
2022-04-15,2021-12-31,15295970.89
2022-04-28,2022-03-31,-3747718.32
2022-08-18,2022-06-30,12436853.47
2022-10-28,2022-09-30,26318445.15
2023-04-25,2022-12-31,19276607.99
2023-04-25,2023-03-31,-2084750.53
2023-08-30,2023-06-30,10266560.96
2023-10-28,2023-09-30,126107.93
2024-04-27,2023-12-31,-13007916.7
2024-04-27,2024-03-31,-4305462.16
2024-08-13,2024-06-30,-10843590.11
2024-10-29,2024-09-30,-5972644.2
2025-04-26,2024-12-31,-37151835.71
2025-04-26,2025-03-31,-449990.3
2025-08-22,2025-06-30,-4085207.97
2025-10-30,2025-09-30,-11777879.87
2026-04-11,2025-12-31,-13799559.85
