date,period,value
2020-08-26,2020-06-30,21440000.0
2020-10-30,2020-09-30,24048025.61
2021-04-16,2020-12-31,13895538.09
2021-04-28,2021-03-31,289898759.54
2021-08-25,2021-06-30,337457537.4
2021-10-28,2021-09-30,1095419979.06
2022-03-30,2021-12-31,2114141818.66
2022-04-30,2022-03-31,1153135917.05
2022-08-31,2022-06-30,2825400879.12
2022-10-21,2022-09-30,4552592596.51
2023-03-29,2022-12-31,6321620650.57
2023-04-21,2023-03-31,1162045448.35
2023-07-29,2023-06-30,2150836508.39
2023-10-26,2023-09-30,4822004877.22
2024-04-12,2023-12-31,5310254063.5
2024-04-30,2024-03-31,1488287504.61
2024-08-03,2024-06-30,2982316770.25
2024-10-30,2024-09-30,3281989933.26
2025-04-10,2024-12-31,3400078923.0
2025-04-30,2025-03-31,1587244166.67
2025-08-02,2025-06-30,1637244166.67
2025-10-18,2025-09-30,3707362483.32
2026-04-11,2025-12-31,4007362483.32
