date,period,value
2020-04-24,2020-03-31,753252169.49
2020-08-28,2020-06-30,300912587.59
2020-10-23,2020-09-30,544103957.52
2021-03-06,2020-12-31,314144112.64
2021-04-24,2021-03-31,221878403.19
2021-08-14,2021-06-30,344700293.3
2021-10-20,2021-09-30,406384211.45
2022-04-23,2021-12-31,235949348.64
2022-04-23,2022-03-31,544127258.94
2022-08-29,2022-06-30,283360581.79
2022-10-25,2022-09-30,473470206.83
2023-04-22,2022-12-31,537489359.88
2023-04-22,2023-03-31,440715611.7
2023-08-07,2023-06-30,176113013.81
2023-10-26,2023-09-30,708890950.36
2024-04-22,2023-12-31,352134816.78
2024-04-22,2024-03-31,774895706.04
2024-08-01,2024-06-30,329897617.15
2024-10-22,2024-09-30,245515478.89
2025-04-22,2024-12-31,164725742.06
2025-04-22,2025-03-31,556235940.36
2025-08-19,2025-06-30,435657667.03
2025-10-28,2025-09-30,403862657.92
