date,period,value
2020-11-17,2020-06-30,225267957.06
2021-03-18,2020-12-31,689252488.64
2021-12-20,2021-06-30,555457341.64
2022-04-25,2021-12-31,574768831.0
2022-05-17,2021-03-31,554427218.8
2022-05-17,2022-03-31,365738712.29
2022-08-29,2022-06-30,1171160264.15
2022-10-28,2021-09-30,561022270.26
2022-10-28,2022-09-30,943668365.91
2023-03-31,2022-12-31,1364742566.35
2023-04-21,2023-03-31,1263733947.11
2023-08-29,2023-06-30,1409498013.75
2023-10-31,2023-09-30,1472974975.71
2024-03-29,2023-12-31,1739858071.91
2024-04-26,2024-03-31,1595679315.74
2024-08-29,2024-06-30,1390579425.19
2024-10-29,2024-09-30,1420976547.01
2025-03-28,2024-12-31,1611853524.29
2025-04-26,2025-03-31,1337825182.32
2025-08-29,2025-06-30,1158992749.31
2025-10-30,2025-09-30,890946864.25
2026-03-28,2025-12-31,1659138789.27
