date,period,value
2020-04-30,2020-03-31,-631974423.6
2020-08-29,2020-06-30,-625138864.26
2020-10-31,2020-09-30,-475541789.85
2021-04-30,2020-12-31,-633912017.64
2021-04-30,2021-03-31,-195191156.83
2021-08-31,2021-06-30,-202744708.02
2021-10-30,2021-09-30,-249062933.33
2022-04-30,2021-12-31,-202496498.08
2022-04-30,2022-03-31,-362421766.98
2022-08-31,2022-06-30,-450668603.83
2022-10-29,2022-09-30,-729117288.14
2023-04-19,2022-12-31,-719448086.32
2023-04-29,2023-03-31,38977551.99
2023-08-31,2023-06-30,115413158.2
2023-10-31,2023-09-30,217195035.95
2024-04-13,2023-12-31,28816592.62
2024-04-30,2024-03-31,-62542301.61
2024-08-31,2024-06-30,11147062.67
2024-10-31,2024-09-30,234471930.47
2025-04-15,2024-12-31,585018149.34
2025-04-30,2025-03-31,-66583703.84
2025-08-30,2025-06-30,438830308.6
2025-10-31,2025-09-30,236974859.14
