date,period,value
2020-04-28,2020-03-31,44434.64
2020-08-31,2020-06-30,18303.19
2020-10-30,2020-09-30,-22724927.04
2021-04-28,2020-12-31,-23038764.18
2021-04-28,2021-03-31,-13467.68
2021-08-26,2021-06-30,-14185.88
2021-10-29,2021-09-30,-129707205.31
2022-04-27,2021-12-31,-246840321.36
2022-04-27,2022-03-31,-273232.68
2022-08-27,2022-06-30,-889545.36
2022-10-29,2022-09-30,17766814.62
2023-04-27,2022-12-31,-32493337.18
2023-04-27,2023-03-31,-7270838.47
2023-08-29,2023-06-30,2330732.07
2023-10-30,2023-09-30,-29929176.58
2024-04-27,2023-12-31,-17569639.82
2024-04-27,2024-03-31,-1834565.78
2024-08-27,2024-06-30,-3348162.03
2024-10-30,2024-09-30,-46337237.96
2025-04-26,2024-12-31,-47523390.96
2025-08-23,2025-06-30,-1310417.73
2025-10-30,2025-09-30,-64681218.37
