date,period,value
2021-04-30,2020-12-31,133115647.09
2021-10-26,2020-06-30,48260236.55
2021-10-26,2021-06-30,89784662.58
2021-11-11,2020-09-30,107244067.83
2021-11-11,2021-09-30,27919553.34
2022-04-28,2021-03-31,48450965.21
2022-04-28,2021-12-31,1149390202.68
2022-04-28,2022-03-31,1035559735.05
2022-08-27,2022-06-30,227089452.29
2022-10-28,2022-09-30,219776027.92
2023-04-25,2022-12-31,262090695.85
2023-04-25,2023-03-31,237423051.75
2023-08-26,2023-06-30,168747324.22
2023-10-28,2023-09-30,242501255.02
2024-04-27,2023-12-31,290455111.85
2024-04-27,2024-03-31,256401592.56
2024-08-29,2024-06-30,224800058.69
2024-10-30,2024-09-30,232712858.38
2025-04-26,2024-12-31,116022869.42
2025-04-26,2025-03-31,272161891.26
2025-08-28,2025-06-30,129629057.99
2025-10-29,2025-09-30,95084771.87
2026-03-31,2025-12-31,64607272.54
