date,period,value
2020-04-27,2020-03-31,29891443.93
2020-08-17,2020-06-30,123716359.81
2020-10-28,2020-09-30,175432340.52
2021-03-16,2020-12-31,205534778.34
2021-04-28,2021-03-31,42312369.33
2021-08-27,2021-06-30,138933786.01
2021-10-27,2021-09-30,209089032.78
2022-03-31,2021-12-31,263186796.48
2022-04-29,2022-03-31,51507035.46
2022-08-26,2022-06-30,144253221.39
2022-10-18,2022-09-30,230094647.69
2023-03-30,2022-12-31,276197446.91
2023-04-25,2023-03-31,14081512.26
2023-08-31,2023-06-30,69930106.67
2023-10-28,2023-09-30,115469115.85
2024-04-10,2023-12-31,130800948.22
2024-04-27,2024-03-31,14486040.16
2024-08-27,2024-06-30,51607595.42
2024-10-24,2024-09-30,79793164.53
2025-03-29,2024-12-31,76680280.95
2025-04-29,2025-03-31,16936025.8
2025-08-29,2025-06-30,59073242.22
2025-10-30,2025-09-30,84842956.02
