date,period,value
2020-04-30,2020-03-31,741476667.26
2020-08-28,2020-06-30,779007650.46
2020-10-29,2020-09-30,953417066.91
2021-04-27,2020-12-31,1301625208.19
2021-04-27,2021-03-31,1148105260.88
2021-08-25,2021-06-30,1235110853.47
2021-10-27,2021-09-30,1273927125.95
2022-04-27,2021-12-31,1536584261.43
2022-04-27,2022-03-31,1478069810.55
2022-08-20,2022-06-30,1511222644.36
2022-10-28,2022-09-30,1795470356.32
2023-04-20,2022-12-31,1977676482.98
2023-04-20,2023-03-31,1836475077.06
2023-08-19,2023-06-30,2074068671.85
2023-10-28,2023-09-30,2476842755.61
2024-03-30,2023-12-31,3036077873.89
2024-04-27,2024-03-31,2932750513.17
2024-08-20,2024-06-30,3189338360.83
2024-10-29,2024-09-30,3738900354.25
2025-03-29,2024-12-31,4249306240.87
2025-04-26,2025-03-31,3946768578.82
2025-08-20,2025-06-30,3803131845.15
2025-10-28,2025-09-30,4127039192.78
2026-03-28,2025-12-31,4832257573.82
