date,period,value
2020-04-27,2020-03-31,-46266005.91
2020-08-27,2020-06-30,-37286163.91
2020-10-28,2020-09-30,3853616.87
2021-04-23,2020-12-31,161771701.18
2021-04-23,2021-03-31,-37244748.07
2021-08-25,2021-06-30,-47121741.41
2021-10-28,2021-09-30,2819434.13
2022-04-22,2021-12-31,229094690.89
2022-04-22,2022-03-31,-42979643.05
2022-08-16,2022-06-30,-50507671.98
2022-10-26,2022-09-30,10731432.42
2023-04-25,2022-12-31,254408780.36
2023-04-25,2023-03-31,-58415015.82
2023-08-28,2023-06-30,-44815235.9
2023-10-27,2023-09-30,18075897.74
2024-04-24,2023-12-31,326656976.03
2024-04-24,2024-03-31,-56289440.2
2024-08-28,2024-06-30,-37722455.2
2024-10-29,2024-09-30,34888303.47
2025-04-29,2024-12-31,302345198.14
2025-04-29,2025-03-31,-63487807.83
2025-08-28,2025-06-30,-41653910.6
2025-10-30,2025-09-30,7393240.69
