date,period,value
2020-04-14,2020-03-31,40543465.32
2020-08-12,2020-06-30,76985569.46
2020-10-30,2020-09-30,109736669.49
2021-04-10,2020-12-31,22445015.6
2021-04-27,2021-03-31,40705237.01
2021-08-27,2021-06-30,66952896.62
2021-10-23,2021-09-30,91309553.71
2022-04-13,2021-12-31,1676111.74
2022-04-27,2022-03-31,1676111.74
2022-08-25,2022-06-30,1676111.74
2022-10-26,2022-09-30,1676111.74
2023-04-14,2022-12-31,1676111.74
2023-04-29,2023-03-31,4172195.08
2023-08-31,2023-06-30,1676111.74
2023-10-31,2023-09-30,6983917.3
2024-04-13,2023-12-31,1676111.74
2024-04-27,2024-03-31,1676111.74
2024-10-16,2024-09-30,10368803.45
