date,period,value
2020-04-28,2020-03-31,12170915.49
2020-08-28,2020-06-30,18328193.77
2020-10-30,2020-09-30,22986592.42
2021-04-26,2020-12-31,24530698.1
2021-04-29,2021-03-31,8007871.88
2021-08-27,2021-06-30,17149898.78
2021-10-28,2021-09-30,23086051.07
2022-04-28,2021-12-31,20800309.59
2022-04-28,2022-03-31,8792070.11
2022-08-27,2022-06-30,13510644.58
2022-10-28,2022-09-30,20539695.66
2023-04-22,2022-12-31,22449795.62
2023-04-28,2023-03-31,7722763.72
2023-08-28,2023-06-30,13854385.52
2023-10-26,2023-09-30,20961360.55
2024-04-23,2023-12-31,23095496.07
2024-04-26,2024-03-31,9084048.94
2024-08-23,2024-06-30,15663027.55
2024-10-30,2024-09-30,22731505.29
2025-04-18,2024-12-31,30701324.56
2025-04-29,2025-03-31,9561470.9
2025-08-22,2025-06-30,17202834.57
2025-10-29,2025-09-30,24838441.31
