date,period,value
2020-04-24,2020-03-31,4505972776.76
2020-08-21,2020-06-30,4867186061.2
2020-10-23,2020-09-30,4680942742.75
2021-04-23,2020-12-31,5071519864.83
2021-04-23,2021-03-31,5447094322.26
2021-08-20,2021-06-30,6297937039.59
2021-10-27,2021-09-30,6601265615.17
2022-04-29,2021-12-31,6215303001.07
2022-04-29,2022-03-31,7328102302.19
2022-08-19,2022-06-30,7709545669.96
2022-10-28,2022-09-30,7803083990.07
2023-04-28,2022-12-31,6836306960.36
2023-04-28,2023-03-31,7460103224.38
2023-08-17,2023-06-30,7284389853.86
2023-10-27,2023-09-30,7857410286.22
2024-04-26,2023-12-31,8455419932.12
2024-04-26,2024-03-31,8382780704.69
2024-08-28,2024-06-30,9038302209.41
2024-10-29,2024-09-30,8972420985.99
2025-04-25,2024-12-31,9024760113.16
2025-04-25,2025-03-31,9026891423.15
2025-08-29,2025-06-30,9095292178.76
2025-10-30,2025-09-30,8274997902.28
