date,period,value
2020-04-24,2020-03-31,-854933470.62
2020-08-21,2020-06-30,-1874384145.46
2020-10-23,2020-09-30,-2669320266.94
2021-04-23,2020-12-31,-3304316839.67
2021-04-23,2021-03-31,-524973460.23
2021-08-20,2021-06-30,-892758542.17
2021-10-27,2021-09-30,-1400262095.12
2022-04-29,2021-12-31,-1847050507.82
2022-04-29,2022-03-31,-563854562.18
2022-08-19,2022-06-30,-1030102390.74
2022-10-28,2022-09-30,-1536845359.77
2023-04-28,2022-12-31,-1987617225.25
2023-04-28,2023-03-31,-557371617.13
2023-08-17,2023-06-30,-916553428.23
2023-10-27,2023-09-30,-1360430004.89
2024-04-26,2023-12-31,-1623060105.28
2024-04-26,2024-03-31,-384758564.62
2024-08-28,2024-06-30,-974642392.15
2024-10-29,2024-09-30,-1829976473.48
2025-04-25,2024-12-31,-2303412567.23
2025-04-25,2025-03-31,-548174704.46
2025-08-29,2025-06-30,-1250161716.82
2025-10-30,2025-09-30,-1945817869.85
